t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
235,324,38.299129,39.443867,0.000000,1.144738,0.000000,15.505675,0.000120,68.665870,68.665870,1.000000
236,329,38.732700,38.987623,0.000000,0.254923,0.000000,15.545771,0.000169,67.361585,67.361585,1.000000
237,328,37.977892,38.477383,0.000000,0.499491,0.000000,15.583859,0.000093,68.685228,68.685228,1.000000
238,333,36.712556,37.915928,0.000000,1.203372,0.000000,15.623820,0.000166,59.907452,59.907452,1.000000
239,318,36.628866,37.307884,0.000000,0.679018,0.000000,15.666871,0.000132,59.924670,59.924670,1.000000
240,336,35.884461,36.657129,0.000000,0.772668,0.000000,15.707225,0.000135,59.486976,59.486976,1.000000
241,305,35.833999,35.967819,0.000000,0.133820,0.000000,15.743925,0.000103,60.271051,60.271051,1.000000
242,308,33.189986,35.244224,0.000000,2.054238,0.000000,15.778047,0.000098,54.635345,54.635345,1.000000
243,302,34.003323,34.491364,0.000000,0.488041,0.000000,15.811551,0.000103,53.699226,53.699226,1.000000
244,335,32.900470,33.713021,0.000000,0.812551,0.000000,15.847435,0.000122,49.512471,49.512471,1.000000
245,301,32.265739,32.913920,0.000000,0.648180,0.000000,15.884749,0.000114,47.581147,47.581147,1.000000
246,302,30.883292,32.098749,0.000000,1.215457,0.000000,15.917686,0.000081,44.904586,44.904586,1.000000
247,287,30.515389,31.271655,0.000000,0.756266,0.000000,15.949291,0.000064,44.808184,44.808184,1.000000
248,291,28.670274,30.437038,0.000000,1.766764,0.000000,15.982516,0.000131,41.588563,41.588563,1.000000
249,296,28.464028,29.599063,0.000000,1.135034,0.000000,16.017531,0.000105,40.331469,40.331469,1.000000
250,271,26.900929,28.761685,0.000000,1.860756,0.000000,16.045116,0.000038,39.015158,39.015158,1.000000
251,278,26.267798,27.928650,0.000000,1.660852,0.000000,16.067913,0.000050,37.078436,37.078436,1.000000
252,281,25.746711,27.103562,0.000000,1.356852,0.000000,16.097366,0.000097,35.977844,35.977844,1.000000
