t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
128,506,45.102118,0.053812,45.102118,0.000000,0.000000,18.400000,0.000000,135.769167,135.842953,0.999457
129,506,31.497233,0.049694,31.497233,0.000000,0.000000,18.315020,0.001276,92.386733,92.341848,1.000486
130,505,46.935851,0.041719,47.164716,0.000000,0.228865,18.300000,0.000000,136.991349,136.893315,1.000716
131,531,33.479012,0.040542,33.479012,0.000000,0.000000,18.221281,0.001675,93.717699,93.743192,0.999728
132,499,42.924539,0.030345,42.924539,0.000000,0.000000,18.200000,0.000000,123.554365,123.553227,1.000009
133,502,36.624232,0.031389,36.592844,0.000000,0.000000,18.147410,0.002613,102.643697,102.648020,0.999958
134,505,34.661613,0.030350,34.661613,0.000000,0.000000,18.100000,0.000000,93.624494,93.648310,0.999746
135,510,48.423766,0.013982,48.423766,0.000000,0.000000,18.094118,0.000554,131.287818,131.338264,0.999616
136,549,33.519358,0.020701,33.519358,0.000000,0.000000,18.000546,0.000164,82.820936,82.886075,0.999214
137,508,47.262861,0.009938,47.262861,0.000000,0.000000,18.000000,0.000000,127.573570,127.648570,0.999412
138,530,38.123110,0.007377,38.123110,0.000000,0.000000,17.942642,0.002446,97.722325,97.632192,1.000923
139,543,36.681232,0.000000,36.681232,0.000000,0.000000,17.900000,0.000000,91.351965,91.384264,0.999647
140,504,53.872859,0.000000,54.267516,0.000000,0.394657,17.900000,0.000000,134.263973,134.141921,1.000910
141,569,33.387939,0.000000,34.221076,0.000000,0.833137,17.820738,0.001644,81.740843,81.698932,1.000513
142,526,40.308451,0.000000,40.684259,0.000000,0.375809,17.800000,0.000000,99.436298,99.505570,0.999304
143,538,49.604685,0.002429,49.604685,0.000000,0.000000,17.789591,0.000933,119.629097,119.609693,1.000162
144,553,33.472538,0.000000,33.953075,0.000000,0.480537,17.700000,0.000000,75.872710,75.733298,1.001841
145,535,42.970561,0.000000,42.970561,0.000000,0.000000,17.700000,0.000000,100.229116,100.271697,0.999575
146,555,50.593117,0.000000,50.929122,0.000000,0.336006,17.690631,0.000849,117.572065,117.605122,0.999719
147,574,34.881441,0.000000,34.881441,0.000000,0.000000,17.600000,0.000000,73.889763,73.808513,1.001101
148,577,46.875934,0.000000,47.071370,0.000000,0.195437,17.600000,0.000000,100.746895,100.632513,1.001137
149,581,53.226905,0.000000,53.523629,0.000000,0.296724,17.585198,0.001261,117.360875,117.451823,0.999226
150,628,37.551452,0.000000,37.808086,0.000000,0.256634,17.500000,0.000000,77.595736,77.521659,1.000956
151,565,45.894305,0.000000,46.613193,0.000000,0.718888,17.500000,0.000000,100.132058,100.149421,0.999827
152,546,51.725120,0.000000,51.954608,0.000000,0.229488,17.495238,0.000454,110.724113,110.696163,1.000252
153,571,34.483065,0.000000,34.483065,0.000000,0.000000,17.400000,0.000000,70.360619,70.370696,0.999857
154,603,41.881691,0.000000,41.881691,0.000000,0.000000,17.400000,0.000000,81.199986,81.122306,1.000958
155,542,58.472298,0.000000,58.709903,0.000000,0.237605,17.400000,0.000000,121.838139,121.932997,0.999222
156,576,33.528575,0.000000,34.954370,0.000000,1.425795,17.324479,0.001849,66.717742,66.708615,1.000137
157,659,42.029248,0.000000,42.913395,0.000000,0.884147,17.300000,0.000000,78.575600,78.474216,1.001292
158,583,60.197050,0.008839,60.197050,0.000000,0.000000,17.300000,0.000000,118.719423,118.580120,1.001175
159,594,39.778674,0.000000,41.106269,0.000000,1.327595,17.247306,0.002493,79.141232,79.103168,1.000481
160,637,38.944939,0.007145,41.281313,0.000000,2.336375,17.200157,0.000016,67.954321,68.015613,0.999099
161,564,51.066124,0.010397,51.258349,0.000000,0.192226,17.200000,0.000000,94.636491,94.594330,1.000446
