t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
69,0,0.000000,50.753369,0.000000,50.753369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,0,0.000000,51.875671,0.000000,51.875671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,0,0.000000,52.980860,0.000000,52.980860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,0,0.000000,54.079618,0.000000,54.079618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,0,0.000000,55.145065,0.000000,55.145065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,0,0.000000,56.199795,0.000000,56.199795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,0,0.000000,57.187991,0.000000,57.187991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,0,0.000000,58.165213,0.000000,58.165213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,0,0.000000,59.048807,0.000000,59.048807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,0,0.000000,59.865454,0.000000,59.865454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,0,0.000000,60.547883,0.000000,60.547883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,0,0.000000,61.188163,0.000000,61.188163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,0,0.000000,61.686471,0.000000,61.686471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,0,0.000000,62.059667,0.000000,62.059667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,0,0.000000,62.221590,0.000000,62.221590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,0,0.000000,62.370860,0.000000,62.370860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,62.135247,0.000000,62.135247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,61.898332,0.000000,61.898332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,1,0.006658,61.472556,0.006658,61.465898,0.000000,22.500000,0.000000,0.047274,0.047561,0.993963
88,1,0.009516,60.758192,0.009516,60.748676,0.000000,22.500000,0.000000,0.069470,0.069628,0.997726
89,2,0.010833,59.748629,0.010833,59.737796,0.000000,22.500000,0.000000,0.085957,0.086153,0.997719
90,1,0.017500,58.659362,0.017500,58.641863,0.000000,22.500000,0.000000,0.117247,0.116917,1.002824
91,4,0.044714,57.096490,0.044714,57.051776,0.000000,22.300000,0.040000,0.305240,0.304503,1.002419
92,4,0.095602,55.506927,0.095602,55.411325,0.000000,22.000000,0.010000,0.722616,0.721252,1.001891
93,7,0.147327,53.538976,0.147327,53.391648,0.000000,21.871429,0.002041,0.828835,0.825990,1.003445
94,11,0.230848,51.360796,0.230848,51.129948,0.000000,21.745455,0.004298,1.373618,1.379105,0.996022
95,15,0.390244,48.928828,0.390244,48.538584,0.000000,21.540000,0.002400,2.496890,2.501138,0.998302
96,24,0.536350,46.247545,0.536350,45.711195,0.000000,21.320833,0.002483,3.277594,3.314101,0.988984
97,37,0.857211,43.596953,0.857211,42.739742,0.000000,21.251351,0.008985,4.819175,4.821456,0.999527
98,56,1.342938,40.561607,1.342938,39.218669,0.000000,21.125000,0.001875,7.522157,7.519504,1.000353
99,81,2.162567,37.264402,2.162567,35.101836,0.000000,21.007407,0.009822,12.145329,12.150938,0.999538
100,103,3.006593,33.989405,3.006593,30.982812,0.000000,20.860194,0.006474,15.431392,15.429859,1.000099
